date,tmin
2017-01-07,4.790694994666609
2017-01-08,4.762215117560029
2017-01-09,4.162030856783414
2017-01-10,5.893750262964527
2017-01-11,0.14168966489354132
2017-01-12,1.3263873974730735
2017-01-13,4.887977777965016
2017-01-14,5.617407395141772
2017-01-15,4.822477339868232
2017-01-16,1.1908939407924597
2017-01-17,9.5793820804776
2017-01-18,8.380827383996326
2017-01-19,9.099030474207613
2017-01-20,8.542028820294231
2017-01-21,0.12595631776711175
2017-01-22,1.170586880549383
2017-01-23,2.012474973455763
2017-01-24,0.2422464359375477
2017-01-25,2.057680252432659
2017-01-26,10.273686405271604
2017-01-27,5.594298132273368
2017-01-28,1.5867000980439168
2017-01-29,
2017-01-30,
2017-01-31,
2017-02-01,6.209924603269931
2017-02-02,5.587492069460571
2017-02-03,1.9235275666871543
2017-02-04,1.336574383593367
2017-02-05,7.568867385237797
2017-02-06,10.352194174031668
2017-02-07,0.2174406092457001
2017-02-08,11.059588804081605
2017-02-09,14.522908434189448
2017-02-10,2.9404531358946366
2017-02-11,2.1839144006151088
2017-02-12,9.64194912427518
2017-02-13,8.981353832348649
2017-02-14,13.66534869961668
2017-02-15,12.66680173640743
2017-02-16,4.327920987124313
2017-02-17,10.117821384197603
2017-02-18,2.9690996308931243
2017-02-19,3.908597729204972
2017-02-20,8.674528396112189
2017-02-21,9.484826045018544
2017-02-22,20.52220965751888
2017-02-23,15.641379627682161
2017-02-24,32.06642917553493
2017-02-25,12.999687834367439
2017-02-26,11.715009467241616
2017-02-27,9.53305596922959
2017-02-28,18.50124666772896
2017-02-29,
2017-02-30,
2017-02-31,
2017-03-01,19.157950816556934
2017-03-02,16.934076996206002
2017-03-03,24.67399937097548
2017-03-04,27.19284199115503
2017-03-05,41.031893885004365
2017-03-06,14.63594894002149
2017-03-07,20.97780657486512
2017-03-08,21.186897361026688
2017-03-09,18.75770033503637
2017-03-10,17.52734640414145
2017-03-11,28.79784067329286
2017-03-12,35.84020891502464
2017-03-13,19.878863694842345
2017-03-14,20.254317453889872
2017-03-15,35.71187216158757
2017-03-16,19.06448687906728
2017-03-17,21.35043324221848
2017-03-18,27.87320287883109
2017-03-19,29.33871714937166
2017-03-20,27.882216181044026
2017-03-21,23.93016614042736
2017-03-22,24.24426259908841
2017-03-23,18.683490988212725
2017-03-24,24.41277827147627
2017-03-25,15.721712622744999
2017-03-26,14.97499824455493
2017-03-27,23.056069161224237
2017-03-28,35.16817615689267
2017-03-29,
2017-03-30,
2017-03-31,
2017-04-01,27.410752383608852
2017-04-02,31.53967297268081
2017-04-03,25.16123552626056
2017-04-04,40.883922856441814
2017-04-05,32.38333582443766
2017-04-06,35.36858364327485
2017-04-07,53.39253006396606
2017-04-08,24.133092288965955
2017-04-09,43.62709141798371
2017-04-10,28.79252415712177
2017-04-11,40.49399853146468
2017-04-12,27.414380948152605
2017-04-13,24.494019587774304
2017-04-14,33.735896819069985
2017-04-15,45.507161502330106
2017-04-16,50.02283626627426
2017-04-17,34.376656121942396
2017-04-18,29.953829112412794
2017-04-19,35.79785787834519
2017-04-20,33.26664914999855
2017-04-21,24.549578037287198
2017-04-22,26.942007457888927
2017-04-23,35.24717815589014
2017-04-24,50.81510198034496
2017-04-25,27.818351389369067
2017-04-26,32.050170783170536
2017-04-27,35.68528450647647
2017-04-28,36.725288954595655
2017-04-29,
2017-04-30,
2017-04-31,
2017-05-01,43.594403005725745
2017-05-02,38.176239036382064
2017-05-03,37.274533294625336
2017-05-04,48.32109962901565
2017-05-05,91.00416132183108
2017-05-06,47.91404934983405
2017-05-07,46.93769930657236
2017-05-08,39.706856635926925
2017-05-09,44.502098258275936
2017-05-10,47.591498526235284
2017-05-11,43.743369330177266
2017-05-12,50.56803594629682
2017-05-13,42.38265612076617
2017-05-14,48.03683678669258
2017-05-15,34.76563186670302
2017-05-16,44.32591587987474
2017-05-17,43.7617372353093
2017-05-18,39.777436738515455
2017-05-19,37.85388270992807
2017-05-20,50.06486043473882
2017-05-21,42.379517079578655
2017-05-22,40.00533679231188
2017-05-23,44.42377517006359
2017-05-24,42.055347456073214
2017-05-25,46.14505064493606
2017-05-26,47.758956630538435
2017-05-27,44.67392220160655
2017-05-28,48.65401117999488
2017-05-29,
2017-05-30,
2017-05-31,
2017-06-01,38.32744088573321
2017-06-02,41.512719574727576
2017-06-03,50.665757862244604
2017-06-04,59.55549155675557
2017-06-05,51.03064068130183
2017-06-06,49.98908824413851
2017-06-07,89.14363592183253
2017-06-08,45.436872778212425
2017-06-09,43.81899354748047
2017-06-10,51.95073242198407
2017-06-11,48.33083726069457
2017-06-12,47.97962528646678
2017-06-13,43.24636718537845
2017-06-14,48.61819369222583
2017-06-15,44.73054247815737
2017-06-16,31.529167086620998
2017-06-17,44.837830018728454
2017-06-18,42.14311166817065
2017-06-19,44.0647773139038
2017-06-20,43.744195499997495
2017-06-21,38.38813527119232
2017-06-22,45.57421925544077
2017-06-23,43.902002743702155
2017-06-24,39.05798804627013
2017-06-25,52.99345696555067
2017-06-26,44.1655303032728
2017-06-27,52.52229159217385
2017-06-28,55.77066456571276
2017-06-29,
2017-06-30,
2017-06-31,
2017-07-01,49.88249259841727
2017-07-02,55.86013186638802
2017-07-03,51.945188390936
2017-07-04,52.29882726109285
2017-07-05,78.5555808368006
2017-07-06,56.017742015427935
2017-07-07,46.171980225779215
2017-07-08,47.57035141707424
2017-07-09,57.454947778134525
