date,tmax
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-01,94.89433848945866
2018-09-02,97.11457074595819
2018-09-03,81.16985845955465
2018-09-04,82.56734171449412
2018-09-05,80.87569689469578
2018-09-06,84.24246164137558
2018-09-07,93.31634721933186
2018-09-08,94.8268204410848
2018-09-09,87.98206358776956
2018-09-10,87.55887925542764
2018-09-11,89.10024472604755
2018-09-12,86.17873622681789
2018-09-13,77.84918848224413
2018-09-14,68.66388929669786
2018-09-15,81.01165191455183
2018-09-16,78.02055468048283
2018-09-17,81.34503216895432
2018-09-18,80.84227604557908
2018-09-19,84.37582365162538
2018-09-20,84.40955271034598
2018-09-21,80.52512854944767
2018-09-22,73.9922469032707
2018-09-23,73.54415184838483
2018-09-24,76.17262433896893
2018-09-25,82.35313234033534
2018-09-26,83.00251322534099
2018-09-27,82.25731244829399
2018-09-28,77.59309055155222
2018-09-29,
2018-09-30,
2018-09-31,
2018-10-01,79.17355278082344
2018-10-02,81.47369188911837
2018-10-03,78.9568277781925
2018-10-04,83.38796681370418
2018-10-05,79.71655181156032
2018-10-06,79.7950371001404
2018-10-07,79.23159912363201
2018-10-08,76.37410671396093
2018-10-09,80.01496776493231
2018-10-10,83.3898327219838
2018-10-11,78.65794062121745
2018-10-12,80.4787393410573
2018-10-13,77.79758148018746
2018-10-14,79.38704368622638
2018-10-15,77.11387739898716
2018-10-16,83.66533374114776
2018-10-17,73.12895649878516
2018-10-18,76.11536422158845
2018-10-19,79.40291547294102
2018-10-20,89.45927081642758
2018-10-21,86.18076222144423
2018-10-22,76.04513979649641
2018-10-23,69.32823912153103
2018-10-24,73.15398093283478
2018-10-25,76.86251029185702
2018-10-26,81.54312370466776
2018-10-27,75.7411171647133
2018-10-28,68.63066824375726
2018-10-29,
2018-10-30,
2018-10-31,
2018-11-01,69.39634825051581
2018-11-02,72.2917952135098
2018-11-03,71.74746833052123
2018-11-04,67.9921745266962
2018-11-05,69.50472533742872
2018-11-06,68.68984624097739
2018-11-07,63.674187078057
2018-11-08,55.603019514364135
2018-11-09,56.017383934307716
2018-11-10,59.85807965560336
2018-11-11,62.08014642056923
2018-11-12,64.7500818754502
2018-11-13,68.75480317803029
2018-11-14,68.52700361814021
2018-11-15,63.65242469549634
2018-11-16,52.05469706329949
2018-11-17,59.74968206917193
2018-11-18,56.93912540162424
2018-11-19,59.19482839698711
2018-11-20,71.41561785018398
2018-11-21,60.681901811285066
2018-11-22,56.03265632572858
2018-11-23,56.57167335955186
2018-11-24,57.64699086750989
2018-11-25,56.37083731666925
2018-11-26,56.49305242272408
2018-11-27,57.238428792437716
2018-11-28,54.120685603176476
2018-11-29,
2018-11-30,
2018-11-31,
2018-12-01,51.65767368488514
2018-12-02,52.3424191792678
2018-12-03,55.474310688452704
2018-12-04,54.69966782247415
2018-12-05,62.372275598746995
2018-12-06,56.86774839096169
2018-12-07,62.53905012487356
2018-12-08,60.68159847159768
2018-12-09,52.99615739780072
2018-12-10,48.58194558270535
2018-12-11,48.99661747730524
2018-12-12,48.39649496854893
2018-12-13,58.07374323950021
2018-12-14,65.86147410305351
2018-12-15,52.50727391838917
2018-12-16,48.81433061360613
2018-12-17,48.565254811789416
2018-12-18,47.02183978149373
2018-12-19,46.17678419554967
2018-12-20,46.94670099244182
2018-12-21,41.324159411883294
2018-12-22,43.01206562826337
2018-12-23,45.26933156151324
2018-12-24,46.764352564557896
2018-12-25,51.12949420957154
2018-12-26,43.33270038676194
2018-12-27,40.269586048725316
2018-12-28,47.03337126989025
2018-12-29,
2018-12-30,
2018-12-31,
2019-01-01,52.910862820090806
2019-01-02,49.63700926533247
2019-01-03,47.9477529910139
2019-01-04,50.06377926317517
2019-01-05,44.637448750583886
2019-01-06,43.14874845512494
2019-01-07,47.256569216829355
2019-01-08,46.84345243263078
2019-01-09,47.87336938865535
2019-01-10,52.575722958055
2019-01-11,46.727095856547386
2019-01-12,48.2342765111944
2019-01-13,50.60800848971297
2019-01-14,44.657849750013895
2019-01-15,42.16410607039835
2019-01-16,43.04708953068901
2019-01-17,49.4257485517846
2019-01-18,44.96329411060034
2019-01-19,46.3035242181976
2019-01-20,42.75301967497124
2019-01-21,43.680591032845534
2019-01-22,34.16855604897926
2019-01-23,42.28391739901985
2019-01-24,36.712934784119
2019-01-25,45.412226469059426
2019-01-26,41.015521824653774
2019-01-27,37.372615789649394
2019-01-28,40.01795349723404
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,53.93446565583542
2019-02-02,46.968774638149526
2019-02-03,45.803711668643764
2019-02-04,45.02381468909232
2019-02-05,49.69866579184432
2019-02-06,48.74744751912571
2019-02-07,44.70681390633389
2019-02-08,44.45048202910635
2019-02-09,39.15732333880046
2019-02-10,44.29879372632424
