date,tmax
2018-08-15,78.39251727628546
2018-08-16,80.30288481987792
2018-08-17,76.28057356686928
2018-08-18,78.07634714956752
2018-08-19,82.986144247621
2018-08-20,75.9887852764366
2018-08-21,69.21377550222164
2018-08-22,74.57462039981053
2018-08-23,115.37559272864306
2018-08-24,80.8128606889947
2018-08-25,86.2677814368625
2018-08-26,81.96563715148172
2018-08-27,79.94010599087585
2018-08-28,90.67279866847731
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-01,73.58674113775456
2018-09-02,70.24840710559245
2018-09-03,62.99201650479579
2018-09-04,68.00660853213769
2018-09-05,73.00289906073272
2018-09-06,74.75846612697111
2018-09-07,79.113114948062
2018-09-08,82.29644959541605
2018-09-09,75.90718271820623
2018-09-10,68.07255412678771
2018-09-11,61.00289318485653
2018-09-12,61.97557036795829
2018-09-13,60.581879048972596
2018-09-14,65.47822493639134
2018-09-15,70.22225210766912
2018-09-16,66.17674052665551
2018-09-17,64.33998593131328
2018-09-18,72.0066278879816
2018-09-19,75.61982313684564
2018-09-20,73.95690941294457
2018-09-21,70.05792494926214
2018-09-22,73.33724213026149
2018-09-23,51.4593705943334
2018-09-24,64.5984616027744
2018-09-25,68.38949198514415
2018-09-26,67.73882413709279
2018-09-27,51.56975703001881
2018-09-28,54.92950165659586
2018-09-29,
2018-09-30,
2018-09-31,
2018-10-01,70.35227454088343
2018-10-02,71.47961868436137
2018-10-03,66.00385157029868
2018-10-04,50.99934893358007
2018-10-05,56.99941984994868
2018-10-06,68.03349303281061
2018-10-07,64.00521356177688
2018-10-08,58.85297946077533
2018-10-09,58.344002200541716
2018-10-10,58.01966845642983
2018-10-11,67.46978760018544
2018-10-12,66.98891414218862
2018-10-13,56.885090676555386
2018-10-14,59.55493493409001
2018-10-15,58.06891805336323
2018-10-16,54.14318649635539
2018-10-17,52.797495921101216
2018-10-18,50.388491333868075
2018-10-19,58.11538675286711
2018-10-20,62.977671976315726
2018-10-21,51.75989558787678
2018-10-22,51.23347888469152
2018-10-23,73.23210188783573
2018-10-24,58.91933190010835
2018-10-25,65.73080509643556
2018-10-26,53.28622693090538
2018-10-27,53.92546112584518
2018-10-28,55.08520937390952
2018-10-29,
2018-10-30,
2018-10-31,
2018-11-01,54.80120928276003
2018-11-02,57.647778970074214
2018-11-03,49.00518009984911
2018-11-04,26.999929001506768
2018-11-05,30.999893256888114
2018-11-06,38.11577374289091
2018-11-07,39.77597267322361
2018-11-08,43.3426063752291
2018-11-09,39.540992712969405
2018-11-10,32.947344762727795
2018-11-11,29.840025938972286
2018-11-12,31.00222096947299
2018-11-13,27.63197806665411
2018-11-14,32.885456241323396
2018-11-15,36.999063027338146
2018-11-16,30.05476568881115
2018-11-17,35.98899648723951
2018-11-18,37.37801882673593
2018-11-19,32.466057848288386
2018-11-20,40.99787937919768
2018-11-21,38.161267173326415
2018-11-22,34.77394913489356
2018-11-23,18.513596435439
2018-11-24,31.980449201279136
2018-11-25,34.197133798321474
2018-11-26,27.06439498424827
2018-11-27,36.55875716747995
2018-11-28,26.38158026917418
2018-11-29,
2018-11-30,
2018-11-31,
2018-12-01,30.256847438915248
2018-12-02,27.802726421512073
2018-12-03,25.001484321693894
2018-12-04,23.99981013959086
2018-12-05,17.000030121632655
2018-12-06,20.72288043104405
2018-12-07,18.008618936493402
2018-12-08,13.547897776401136
2018-12-09,17.648211939659916
2018-12-10,24.00716453821414
2018-12-11,26.23148640488783
2018-12-12,30.99684772607262
2018-12-13,38.00845630726703
2018-12-14,30.782016711083298
2018-12-15,34.985774452427556
2018-12-16,34.06329294152149
2018-12-17,20.12711820281474
2018-12-18,18.775675546953238
2018-12-19,30.42638587431313
2018-12-20,27.00229795618239
2018-12-21,16.497849503578824
2018-12-22,9.032068738557006
2018-12-23,0.12417240796065344
2018-12-24,9.839693409187728
2018-12-25,10.593927945170332
2018-12-26,20.957069305717066
2018-12-27,28.4098992979851
2018-12-28,25.66807396201725
2018-12-29,
2018-12-30,
2018-12-31,
2019-01-01,23.41952715504641
2019-01-02,24.795027799784627
2019-01-03,15.376846967836233
2019-01-04,17.308412032980733
2019-01-05,23.20579928044339
2019-01-06,25.93335688366478
2019-01-07,27.79654133747639
2019-01-08,22.999945321437224
2019-01-09,20.212228932216327
2019-01-10,19.338417371011968
2019-01-11,18.452477955342605
2019-01-12,24.07422477819341
2019-01-13,23.809500891242003
2019-01-14,20.82736633297056
2019-01-15,30.87824779567586
2019-01-16,26.220971281432238
2019-01-17,26.142071079693505
2019-01-18,28.73288287780075
2019-01-19,26.59032447911411
2019-01-20,15.011845980972856
2019-01-21,14.943152529780132
2019-01-22,10.796626235235694
2019-01-23,9.018741029414477
2019-01-24,17.02017425385715
2019-01-25,21.57287184835496
2019-01-26,25.829684916147762
2019-01-27,26.096068517834702
2019-01-28,22.973940638560858
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,15.643868728660202
2019-02-02,16.670174370171594
2019-02-03,24.810022885750772
2019-02-04,26.100313515168395
2019-02-05,31.62393879867003
2019-02-06,29.36716651226127
2019-02-07,17.205316628697325
2019-02-08,25.917120138245373
2019-02-09,25.66532439047337
2019-02-10,23.191719694654555
2019-02-11,32.86650010166052
2019-02-12,33.959682485502256
