date,tmax
2017-01-28,42.731129407139406
2017-01-29,
2017-01-30,
2017-01-31,
2017-02-01,35.573640153346894
2017-02-02,39.59724899073472
2017-02-03,49.057261062185276
2017-02-04,40.02331339230126
2017-02-05,52.46988317293121
2017-02-06,44.066024934669905
2017-02-07,40.254570223548455
2017-02-08,38.2209954512805
2017-02-09,42.061214518491504
2017-02-10,43.86184605772621
2017-02-11,43.56678274487235
2017-02-12,44.635018590003526
2017-02-13,46.611322066380026
2017-02-14,50.22516809556542
2017-02-15,41.565806263220495
2017-02-16,40.68581149647755
2017-02-17,49.14353471480544
2017-02-18,48.284526946962956
2017-02-19,53.05882150999502
2017-02-20,54.55693545042928
2017-02-21,49.28164831993908
2017-02-22,56.489149869391404
2017-02-23,52.41575704131812
2017-02-24,45.9212173761044
2017-02-25,41.749621634751264
2017-02-26,47.62996399521713
2017-02-27,48.48622776594354
2017-02-28,48.261001952681596
2017-02-29,
2017-02-30,
2017-02-31,
2017-03-01,42.42540353196715
2017-03-02,41.039846474345005
2017-03-03,39.95468696299723
