date,tmax
2018-07-16,90.54321217555453
2018-07-17,89.36801669702005
2018-07-18,89.04305052102005
2018-07-19,90.08556504419347
2018-07-20,94.12149089683336
2018-07-21,91.64521704746494
2018-07-22,96.4196381794424
2018-07-23,102.63005053407194
2018-07-24,102.83029611841705
2018-07-25,100.22029211873215
2018-07-26,98.29386036233723
2018-07-27,100.62012984846302
2018-07-28,98.5743786818565
2018-07-29,
2018-07-30,
2018-07-31,
2018-08-01,94.17213071638344
2018-08-02,97.80021885672235
2018-08-03,93.1970776478964
2018-08-04,93.18442240894743
2018-08-05,95.03490651828363
2018-08-06,98.36531300861714
2018-08-07,92.85129761019708
2018-08-08,86.38606411681525
2018-08-09,84.86862086443851
2018-08-10,85.00677879221166
2018-08-11,87.00027386010254
2018-08-12,89.13825656664692
2018-08-13,90.75048341176506
2018-08-14,92.08706610580963
2018-08-15,90.60325549821304
2018-08-16,86.2990206587765
2018-08-17,93.18118413175064
2018-08-18,98.2279483871233
2018-08-19,96.8424877579454
2018-08-20,95.80778387183763
2018-08-21,86.15490574017666
2018-08-22,77.22013226464065
2018-08-23,79.8396865483205
2018-08-24,81.54730604809622
2018-08-25,86.56964381549031
2018-08-26,90.91123457759257
2018-08-27,88.32643019155472
2018-08-28,91.64285977875907
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-01,88.56467946599749
2018-09-02,85.26656005574662
2018-09-03,78.88218759251366
2018-09-04,84.20259627544965
2018-09-05,84.97990880434597
2018-09-06,83.10407437390906
2018-09-07,88.23965067660662
2018-09-08,79.31898839608337
2018-09-09,69.42136432959258
2018-09-10,79.97842906195766
2018-09-11,83.99320777006973
2018-09-12,80.83786541321066
2018-09-13,72.80111330002504
2018-09-14,81.05106786557764
2018-09-15,82.97200151908585
2018-09-16,80.29950309219271
2018-09-17,80.20478583603956
2018-09-18,82.6735445018475
2018-09-19,83.60975476287963
2018-09-20,83.88545274304734
2018-09-21,75.8850870161998
2018-09-22,79.80158469614818
2018-09-23,77.62928670950136
2018-09-24,80.44267016919109
2018-09-25,85.26341381503791
2018-09-26,82.34397649243706
2018-09-27,83.66598659486189
2018-09-28,76.75237198602314
2018-09-29,
2018-09-30,
2018-09-31,
2018-10-01,76.71923484224675
2018-10-02,80.18114420524297
2018-10-03,78.07659889981315
2018-10-04,78.53320651050001
2018-10-05,75.01180405240484
2018-10-06,78.27027615274064
2018-10-07,78.67631650669107
2018-10-08,80.71625654709177
2018-10-09,78.77924604069608
2018-10-10,81.00475907092041
2018-10-11,76.0020955027432
2018-10-12,75.67018259500497
2018-10-13,70.30191001905106
2018-10-14,75.74770055673213
2018-10-15,81.68633740864126
2018-10-16,72.6009873838087
2018-10-17,70.08739912422729
2018-10-18,71.5155841595229
2018-10-19,75.09983519807767
2018-10-20,79.53290191277138
2018-10-21,77.2906006192443
2018-10-22,71.95708699594749
2018-10-23,68.52437669175926
2018-10-24,67.85949267816885
2018-10-25,70.8573936113933
2018-10-26,72.57477532490664
2018-10-27,72.21518200909463
2018-10-28,71.50851407477042
2018-10-29,
2018-10-30,
2018-10-31,
2018-11-01,66.32759024453199
2018-11-02,68.21983519658224
2018-11-03,65.95637585106206
2018-11-04,64.06237631108522
2018-11-05,57.994584222199364
2018-11-06,58.986115749011105
2018-11-07,64.63241831305486
2018-11-08,57.69250756201715
2018-11-09,56.214724573106785
2018-11-10,55.993809359479954
2018-11-11,57.99885535219778
2018-11-12,65.02967988439723
