date,tmax
2016-07-04,95.696748792043
2016-07-05,95.17605337396476
2016-07-06,87.10020773142637
2016-07-07,84.39404916702202
2016-07-08,79.06527901117677
2016-07-09,96.11406755231316
2016-07-10,98.17078034466415
2016-07-11,93.05317133198584
2016-07-12,92.04187028710743
2016-07-13,82.91312032980552
2016-07-14,83.45205421546349
2016-07-15,87.8248327069266
2016-07-16,91.48444155537659
2016-07-17,87.54195090280226
2016-07-18,78.53433324443584
2016-07-19,87.25866356286095
2016-07-20,86.48041560328062
2016-07-21,83.1740281285853
2016-07-22,87.89738510967341
2016-07-23,93.72956681401115
2016-07-24,90.9471472575458
2016-07-25,89.99824380440155
2016-07-26,86.66615704222151
2016-07-27,91.6896380808895
2016-07-28,93.36245186121927
2016-07-29,
2016-07-30,
2016-07-31,
2016-08-01,87.67169375649681
2016-08-02,87.74322187493597
2016-08-03,88.11012178975047
2016-08-04,83.0137385527688
2016-08-05,85.87389485938364
2016-08-06,89.12456479445194
2016-08-07,87.21073507213997
2016-08-08,85.41688269098519
2016-08-09,81.89583052999247
2016-08-10,87.42183832143026
2016-08-11,84.37923853124491
2016-08-12,81.18221777716614
2016-08-13,81.12227707135372
2016-08-14,87.30656330868868
2016-08-15,79.9880035542568
2016-08-16,84.28972956165514
2016-08-17,82.3039173404867
2016-08-18,82.94894922751409
2016-08-19,87.14277069744827
2016-08-20,78.99427612077359
2016-08-21,78.73866902091332
2016-08-22,82.42959375609377
2016-08-23,97.4052074201263
2016-08-24,91.23506127765116
2016-08-25,86.07569613345554
2016-08-26,82.64120719299375
2016-08-27,90.2762862427012
2016-08-28,90.60889996117365
2016-08-29,
2016-08-30,
2016-08-31,
2016-09-01,70.73929755236145
2016-09-02,75.73180147147181
2016-09-03,70.94760231509728
2016-09-04,78.78449731913344
2016-09-05,78.07637118550184
2016-09-06,79.95386773068256
2016-09-07,81.63342719726455
2016-09-08,84.97631030336595
2016-09-09,73.89211401638329
2016-09-10,75.1449475728265
2016-09-11,71.2193943103582
2016-09-12,61.991007318866146
2016-09-13,70.98396309501504
2016-09-14,76.86309143899747
2016-09-15,74.17629583595158
2016-09-16,71.97701098370729
2016-09-17,72.95200486358885
2016-09-18,74.19161014148996
2016-09-19,74.08261330480099
2016-09-20,68.66291985416
