date,tmax
2016-04-15,65.15539201876713
2016-04-16,62.10386860580142
2016-04-17,66.89566966424579
2016-04-18,65.273071748005
2016-04-19,56.67718304725781
2016-04-20,64.14487809217265
2016-04-21,63.339068869393536
2016-04-22,67.26033639321759
2016-04-23,63.72472897239321
2016-04-24,59.80308694133217
2016-04-25,55.537067078299465
2016-04-26,61.07920815177516
2016-04-27,62.90758784845249
2016-04-28,56.713385453944504
2016-04-29,
2016-04-30,
2016-04-31,
2016-05-01,64.04844029083046
2016-05-02,62.544111334704645
2016-05-03,63.83938960949904
2016-05-04,58.14081452623062
2016-05-05,62.383279216329
2016-05-06,64.69932758843359
2016-05-07,62.6638702820241
2016-05-08,67.14898991199989
2016-05-09,69.77013924618737
2016-05-10,67.87307691314295
2016-05-11,65.02046949696579
2016-05-12,68.69762984202121
2016-05-13,73.65124322327469
2016-05-14,70.75101003175645
2016-05-15,72.80580816947133
2016-05-16,69.94311435889118
2016-05-17,65.71492469363086
2016-05-18,72.18711721706819
2016-05-19,77.3714037803938
2016-05-20,74.14274746257152
2016-05-21,77.24756857516496
2016-05-22,80.64181278452834
2016-05-23,84.17275750235326
2016-05-24,81.2754662624577
2016-05-25,80.11751407372205
2016-05-26,78.66633463266155
2016-05-27,79.34195536526235
2016-05-28,79.24981841294664
2016-05-29,
2016-05-30,
2016-05-31,
2016-06-01,74.23264808965693
2016-06-02,75.45437834193045
2016-06-03,77.74573750194205
2016-06-04,77.4569996684979
2016-06-05,74.8266384665495
2016-06-06,73.94093717535688
2016-06-07,78.65194481804214
2016-06-08,79.06843580301151
2016-06-09,83.77655985959989
2016-06-10,81.92940889704833
2016-06-11,83.19721154184063
2016-06-12,83.87218014760273
2016-06-13,82.83654408764917
2016-06-14,84.07297519346166
