date,tmax
2016-12-09,61.2437824226697
2016-12-10,62.63709056803025
2016-12-11,53.07041491151997
2016-12-12,56.08243166629408
2016-12-13,56.06166960090915
2016-12-14,50.005869011856575
2016-12-15,47.113928816594154
2016-12-16,52.90693442703896
2016-12-17,51.23138806989787
2016-12-18,46.302811406330264
2016-12-19,58.17559654183725
2016-12-20,48.68096353368903
2016-12-21,46.8757118274593
2016-12-22,28.959275947234644
2016-12-23,39.040992467529676
2016-12-24,44.820815863753694
2016-12-25,42.02778066523322
2016-12-26,44.05499729673097
2016-12-27,38.110575284389405
2016-12-28,48.62455419958347
2016-12-29,
2016-12-30,
2016-12-31,
2017-01-01,42.006467028857344
2017-01-02,38.16758927346932
2017-01-03,44.059212139842884
2017-01-04,47.587367611496134
2017-01-05,44.90476503729085
2017-01-06,51.9024248747781
2017-01-07,53.10946798815086
2017-01-08,51.45061650157601
2017-01-09,40.75198218910752
2017-01-10,36.525706739862926
2017-01-11,37.572345252622405
2017-01-12,36.640002551849896
2017-01-13,30.486219837553488
2017-01-14,26.9068502524358
2017-01-15,35.465963645478894
2017-01-16,29.19502220201527
2017-01-17,27.74754378790896
2017-01-18,28.37322926883182
2017-01-19,28.28649301994484
2017-01-20,31.52696068869829
2017-01-21,28.669449750898924
2017-01-22,27.999090739428645
2017-01-23,27.719873455433394
2017-01-24,28.178375182478018
2017-01-25,26.855439839344005
2017-01-26,31.471426621617184
2017-01-27,28.17384251244793
2017-01-28,30.88214471416038
2017-01-29,
2017-01-30,
2017-01-31,
2017-02-01,39.04624865223713
2017-02-02,33.547763997129394
2017-02-03,35.615531888325904
2017-02-04,36.8609955921694
2017-02-05,32.651091563465386
2017-02-06,31.75519130801785
2017-02-07,38.45066042090933
2017-02-08,35.33410172454257
2017-02-09,33.883470363620376
2017-02-10,41.564737030859426
2017-02-11,39.5148766500393
2017-02-12,36.28207537026722
2017-02-13,37.47712373331203
2017-02-14,44.12918194485159
2017-02-15,46.94872013294625
2017-02-16,44.591429369377934
2017-02-17,45.0603772375278
2017-02-18,47.21018412046523
2017-02-19,54.90868794704011
2017-02-20,49.2843551732449
2017-02-21,56.22412636419442
2017-02-22,59.66233279135559
2017-02-23,58.686855205915286
2017-02-24,52.36059700811028
2017-02-25,47.070593227609464
2017-02-26,48.09544599200328
2017-02-27,50.64236931834238
2017-02-28,56.468458399231345
2017-02-29,
2017-02-30,
2017-02-31,
2017-03-01,61.982349479439314
2017-03-02,57.8362678732455
2017-03-03,64.58931375861512
2017-03-04,57.11377573061683
2017-03-05,59.71439964619304
2017-03-06,55.86984033040143
2017-03-07,53.36998766046124
2017-03-08,66.71349214107232
2017-03-09,64.35205066942719
2017-03-10,75.86042275072646
2017-03-11,67.84552989354964
2017-03-12,65.71689769857522
2017-03-13,70.45840212216078
2017-03-14,66.85537275530636
2017-03-15,71.23939706740354
2017-03-16,69.52444477168785
2017-03-17,72.88217867353599
2017-03-18,75.55701972497664
2017-03-19,70.37076068834064
2017-03-20,59.42931900264447
2017-03-21,65.57901264098255
2017-03-22,66.1755482689244
2017-03-23,66.19170539391529
2017-03-24,67.16681183218238
2017-03-25,76.55291647684852
2017-03-26,76.39044092180006
2017-03-27,75.20427014957431
2017-03-28,65.75758816652187
2017-03-29,
2017-03-30,
2017-03-31,
2017-04-01,58.69305470913452
2017-04-02,67.22086960724322
2017-04-03,64.81016683503205
2017-04-04,61.81625480290532
2017-04-05,73.57734449046359
2017-04-06,76.76555925089222
2017-04-07,80.70290056106455
2017-04-08,74.68829160626204
2017-04-09,78.74360383009945
2017-04-10,67.3224665600554
2017-04-11,60.6753632828547
2017-04-12,62.83610661586947
2017-04-13,70.62369907967027
2017-04-14,66.33375652939752
2017-04-15,75.65676859648191
2017-04-16,74.56689845828265
2017-04-17,76.1751826634385
2017-04-18,70.41490615383823
2017-04-19,62.93478183538914
2017-04-20,70.20744538546542
2017-04-21,62.957585634536045
2017-04-22,60.563227612888774
2017-04-23,70.99480244486877
2017-04-24,69.83342846228719
2017-04-25,85.04398389104466
2017-04-26,71.23221914883422
2017-04-27,85.88697710263334
2017-04-28,93.25666391989068
2017-04-29,
2017-04-30,
2017-04-31,
2017-05-01,88.37791220166702
2017-05-02,89.20849800992424
2017-05-03,81.33846663527859
2017-05-04,79.9719230700454
2017-05-05,84.3391850029529
2017-05-06,90.45967046986055
2017-05-07,87.14561606290786
2017-05-08,66.82239275759824
2017-05-09,80.82446384231059
2017-05-10,77.81529841179413
2017-05-11,85.51671182295556
2017-05-12,71.23942195030315
2017-05-13,77.2495657498707
2017-05-14,87.22273135595178
2017-05-15,94.30611411754136
2017-05-16,100.19947737267036
2017-05-17,89.08929067002073
2017-05-18,91.19163392049713
2017-05-19,87.5572218660605
2017-05-20,98.30872122301344
2017-05-21,92.18822921354817
2017-05-22,86.68254903533773
2017-05-23,90.90046676453274
2017-05-24,83.74117276356351
2017-05-25,88.06209534379333
2017-05-26,86.97234734354956
2017-05-27,85.92890027405329
2017-05-28,85.56180805023617
2017-05-29,
2017-05-30,
2017-05-31,
2017-06-01,91.46516079876459
2017-06-02,97.04128683339556
2017-06-03,94.77614942384615
2017-06-04,91.22326330988771
2017-06-05,93.93645069766468
2017-06-06,90.86811400779064
2017-06-07,81.25885671570545
2017-06-08,90.76902013603666
2017-06-09,92.38275344332716
2017-06-10,86.23197467563105
2017-06-11,92.12742116212185
2017-06-12,93.03134853737824
2017-06-13,97.66187245815416
2017-06-14,86.88533178967829
2017-06-15,72.31876934384523
2017-06-16,77.17304633891658
2017-06-17,81.84079704098923
2017-06-18,85.18802584703471
2017-06-19,82.84205925656791
2017-06-20,87.37807774156029
2017-06-21,81.62054004302783
2017-06-22,81.97749064347975
2017-06-23,97.710864034909
2017-06-24,87.16724451310253
2017-06-25,100.06639640017063
2017-06-26,91.95907209377413
2017-06-27,105.36770667202013
2017-06-28,102.6724832212625
2017-06-29,
2017-06-30,
2017-06-31,
2017-07-01,88.47645509252119
2017-07-02,90.6264914077874
2017-07-03,91.44153339378849
2017-07-04,88.1048261431514
2017-07-05,91.8608944596272
2017-07-06,95.19380067679556
