date,tmax
2015-06-09,90.3810448775252
2015-06-10,88.26137179158825
2015-06-11,77.04763897217349
2015-06-12,91.9837078021216
2015-06-13,92.98371392767466
2015-06-14,86.5156140212027
2015-06-15,83.33899071012559
2015-06-16,95.10807750661527
2015-06-17,92.5984971128442
2015-06-18,89.25095659913599
2015-06-19,90.83597851152085
2015-06-20,87.09860731877056
2015-06-21,88.19166643143156
2015-06-22,87.75758676875704
2015-06-23,86.1927457500052
2015-06-24,94.18777133775757
2015-06-25,94.05994578707693
2015-06-26,85.93897048503972
2015-06-27,96.51498560750916
2015-06-28,87.1891397326774
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,94.38166181979072
2015-07-02,95.74424338483178
2015-07-03,100.64504236661593
2015-07-04,97.99628212922924
2015-07-05,100.12720872723844
2015-07-06,102.62703147516793
2015-07-07,98.41609287803587
2015-07-08,97.87946787991459
2015-07-09,96.67602151216646
2015-07-10,97.24655577829373
2015-07-11,101.10311667607357
2015-07-12,98.87552340783509
2015-07-13,95.99276075763113
2015-07-14,87.99274938814646
2015-07-15,94.50612264602468
2015-07-16,85.77903075012324
2015-07-17,86.85041891174701
2015-07-18,83.88281751081496
2015-07-19,79.7822733819237
2015-07-20,92.98602105437885
2015-07-21,101.32950714387468
2015-07-22,100.81103169313893
2015-07-23,99.82456858686821
2015-07-24,94.97696972469595
2015-07-25,98.1639267203446
2015-07-26,95.63885819672858
2015-07-27,96.3056624476642
2015-07-28,98.43723923155822
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,95.7716423268733
2015-08-02,93.68453832243729
2015-08-03,92.040774399935
2015-08-04,85.00069505162531
2015-08-05,91.646354292989
2015-08-06,89.82379907229141
2015-08-07,92.80275762323059
2015-08-08,95.69315152673418
2015-08-09,95.69853554822737
2015-08-10,90.37397412989729
2015-08-11,92.30885237652264
2015-08-12,88.05152708985632
2015-08-13,93.9955091366678
2015-08-14,93.95764488778342
2015-08-15,93.0390877795541
2015-08-16,96.96030376453659
2015-08-17,99.21846567376171
2015-08-18,96.98653582868613
2015-08-19,90.03622077159511
2015-08-20,97.49373052584394
2015-08-21,94.46309016617195
2015-08-22,78.1248665198493
2015-08-23,73.311846166921
2015-08-24,79.9015832807073
2015-08-25,91.5564806017868
2015-08-26,90.27907838304485
2015-08-27,90.90492660222715
2015-08-28,95.21845678901155
2015-08-29,
2015-08-30,
2015-08-31,
2015-09-01,96.5634926927317
2015-09-02,95.89638037761492
2015-09-03,83.11831539449679
2015-09-04,88.00018936285522
2015-09-05,90.87043049831699
2015-09-06,88.73357395992731
2015-09-07,96.32587622412859
2015-09-08,99.06426655092564
2015-09-09,85.94475489748474
2015-09-10,81.51478455871835
2015-09-11,91.12236812919036
2015-09-12,85.92475928187366
2015-09-13,73.9983745399627
2015-09-14,72.86201037632655
2015-09-15,78.38726149085699
2015-09-16,84.29728004559726
2015-09-17,83.18139702985229
2015-09-18,83.83261264475877
2015-09-19,85.17067908736762
2015-09-20,90.99345768200459
2015-09-21,75.2650795352378
2015-09-22,74.54897161168178
2015-09-23,69.0172309869139
2015-09-24,74.75951639984581
2015-09-25,82.47197196149855
2015-09-26,82.12741782628356
2015-09-27,79.64737944432494
2015-09-28,81.5648494507752
2015-09-29,
2015-09-30,
2015-09-31,
2015-10-01,81.41219159438
2015-10-02,85.46446986487955
2015-10-03,78.7920736650873
2015-10-04,71.99993292402327
2015-10-05,70.01094454570165
2015-10-06,73.70743617731345
2015-10-07,74.8685605925177
2015-10-08,71.39949062434215
2015-10-09,70.61813355580401
2015-10-10,80.60737200681129
2015-10-11,79.71268335489826
2015-10-12,81.05319916876313
2015-10-13,71.99905242368482
2015-10-14,69.41588073272008
2015-10-15,86.35318935303688
2015-10-16,71.53062359545612
2015-10-17,75.34143990268072
2015-10-18,77.53275536051744
2015-10-19,81.70705784417066
2015-10-20,91.75255162371944
2015-10-21,81.20988987135429
2015-10-22,76.3118043142791
2015-10-23,72.68991955245507
2015-10-24,69.00603733518948
2015-10-25,72.80956462699498
2015-10-26,71.75584621146231
2015-10-27,70.01882649728456
2015-10-28,64.51056557094435
2015-10-29,
2015-10-30,
2015-10-31,
2015-11-01,72.10797775982705
2015-11-02,73.99979740583716
2015-11-03,69.16831769789222
2015-11-04,64.99999570070469
2015-11-05,70.37623508744745
2015-11-06,68.16940964386738
2015-11-07,61.16565696933379
2015-11-08,54.207637750421846
2015-11-09,57.73638950531546
2015-11-10,54.79571063431686
2015-11-11,66.20381574023587
2015-11-12,65.95495931020994
2015-11-13,71.99954428159661
2015-11-14,65.59670845371069
2015-11-15,56.20404951223511
2015-11-16,52.00514844797985
2015-11-17,58.21913400588434
2015-11-18,59.670476613834964
2015-11-19,65.60963559486918
2015-11-20,58.39121673370248
2015-11-21,55.84334002360472
2015-11-22,53.34977406104179
2015-11-23,54.68968807704496
2015-11-24,55.85578028088109
2015-11-25,54.093505632841996
2015-11-26,58.80154293491842
2015-11-27,55.99286235764072
2015-11-28,54.37512255330903
2015-11-29,
2015-11-30,
2015-11-31,
2015-12-01,51.381592980903385
2015-12-02,45.18594487184432
2015-12-03,52.14977095862053
2015-12-04,54.000004576154346
2015-12-05,62.278642695213655
2015-12-06,63.04207880997768
2015-12-07,57.91613378155461
2015-12-08,59.901095634742425
2015-12-09,50.76914128754012
2015-12-10,44.884729749985674
2015-12-11,45.416647213811636
2015-12-12,49.028829163635045
2015-12-13,56.9997919076659
2015-12-14,50.56831899557101
2015-12-15,44.04351217167384
2015-12-16,47.70888705529765
2015-12-17,44.63248982099306
2015-12-18,44.4023813661886
2015-12-19,51.357847963462284
2015-12-20,42.6468137529164
2015-12-21,40.71359379680675
2015-12-22,43.67864787101264
2015-12-23,48.24892691102622
2015-12-24,50.88299303323309
2015-12-25,48.45668782185961
2015-12-26,37.77415812204772
2015-12-27,34.17759034292518
2015-12-28,37.626029899782026
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-01,37.83565345588429
2016-01-02,46.4501125560052
2016-01-03,47.80390739197826
2016-01-04,48.539162410066794
2016-01-05,42.744937996040015
2016-01-06,40.87354038459692
2016-01-07,45.9027751006269
