date,tmax
2014-04-24,63.30377573523192
2014-04-25,75.92992166553226
2014-04-26,69.27262527391298
2014-04-27,73.51677807349853
2014-04-28,74.65191045528839
2014-04-29,
2014-04-30,
2014-04-31,
2014-05-01,64.35613996004241
2014-05-02,62.041174213051576
2014-05-03,67.66137296282443
2014-05-04,70.77814366063548
2014-05-05,65.79833676136403
2014-05-06,70.39034383212616
2014-05-07,63.685650263523094
2014-05-08,65.79904621332712
2014-05-09,69.82722368694151
2014-05-10,69.07826730180942
2014-05-11,72.11272423717381
2014-05-12,67.21877301768103
2014-05-13,59.241528055396344
2014-05-14,59.05594698525909
2014-05-15,69.97271841852324
2014-05-16,71.41298993664911
2014-05-17,73.29410434660278
2014-05-18,76.65470761730701
2014-05-19,82.6990046876334
2014-05-20,88.64305869996899
2014-05-21,75.50583234405651
2014-05-22,59.048540688033704
2014-05-23,53.289867059894284
2014-05-24,68.64753461800416
2014-05-25,69.54196932243912
2014-05-26,69.31559449994154
2014-05-27,77.25028756984341
2014-05-28,70.9239455297932
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,71.293502707258
2014-06-02,73.32014103927689
2014-06-03,70.75063627431915
2014-06-04,75.40989264126354
2014-06-05,69.37560875521024
2014-06-06,71.76697646761548
2014-06-07,77.00936829024691
2014-06-08,70.56340375187804
2014-06-09,71.43925293180061
2014-06-10,73.48946654348995
2014-06-11,75.96756220484625
2014-06-12,72.92767121317486
2014-06-13,78.51642236110851
2014-06-14,70.77497999926285
2014-06-15,71.46141636542166
2014-06-16,76.5712948214443
2014-06-17,65.43992425769419
2014-06-18,79.68151411075412
2014-06-19,74.82382318948699
2014-06-20,77.11571999383031
2014-06-21,80.69864403503874
2014-06-22,83.32320960528193
2014-06-23,78.25391284255765
2014-06-24,78.1887915125517
2014-06-25,89.50819347573994
2014-06-26,77.02795727463959
2014-06-27,71.26525858329899
2014-06-28,65.8349349694311
2014-06-29,
2014-06-30,
2014-06-31,
2014-07-01,76.1999483038574
2014-07-02,83.07031120763986
2014-07-03,71.6899195804292
2014-07-04,71.97365589979671
2014-07-05,78.97303370506236
2014-07-06,71.64360927829908
2014-07-07,69.03863510376536
2014-07-08,76.11306084811814
2014-07-09,74.24721168638834
2014-07-10,83.05523884113259
2014-07-11,71.07680341469282
2014-07-12,72.04059894114857
2014-07-13,75.99411479827185
2014-07-14,75.72665200168242
2014-07-15,79.51634156700341
2014-07-16,79.25970237840522
2014-07-17,74.35319155571466
2014-07-18,74.26382346151986
2014-07-19,81.43876960823431
2014-07-20,65.55904501694796
2014-07-21,68.6138117568555
2014-07-22,79.92097390420176
2014-07-23,80.06035690681136
2014-07-24,83.85398797936944
2014-07-25,87.90637590669762
2014-07-26,72.66459864415899
2014-07-27,83.4108469105093
2014-07-28,82.78527250740562
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,79.15189074643374
2014-08-02,84.97692173325844
2014-08-03,81.58107117532691
2014-08-04,78.70316567767641
2014-08-05,78.32507486234546
2014-08-06,80.43400108660832
2014-08-07,70.31357115559521
2014-08-08,62.94473097090602
2014-08-09,80.79471596812664
2014-08-10,82.91223693491442
2014-08-11,76.9584302022329
2014-08-12,65.96516958351697
2014-08-13,67.56370600582876
2014-08-14,77.76948527893985
2014-08-15,78.99763235778413
2014-08-16,74.36531348917367
2014-08-17,63.25212883514296
2014-08-18,71.15737333149144
2014-08-19,74.4839981669207
2014-08-20,74.31648024374907
2014-08-21,74.27177766590692
2014-08-22,75.95787538110258
2014-08-23,74.67166841437759
2014-08-24,80.8479718570546
2014-08-25,81.42696585878458
2014-08-26,77.37265418548805
2014-08-27,70.18047193548321
2014-08-28,78.71842304503252
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,68.08450815357355
2014-09-02,68.28732430649926
2014-09-03,70.13723052069732
2014-09-04,76.61663457228777
2014-09-05,70.60863676162947
2014-09-06,78.82933201853541
2014-09-07,66.18998978893761
2014-09-08,76.07762997409134
2014-09-09,72.45293776078942
2014-09-10,69.6961360474752
2014-09-11,63.25263722686142
2014-09-12,62.01818327091506
2014-09-13,63.79515660308743
2014-09-14,73.00452992667363
2014-09-15,69.1427021815921
2014-09-16,62.027141878443096
2014-09-17,69.59417977878913
2014-09-18,69.9351475468404
2014-09-19,71.07372804571345
2014-09-20,66.44187177873671
2014-09-21,69.28326156829881
2014-09-22,68.82171111744377
2014-09-23,70.35757251291385
2014-09-24,65.98195420287908
2014-09-25,66.68453587373803
2014-09-26,71.05747585050109
2014-09-27,60.99015380365511
2014-09-28,65.44849347593086
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,69.06183155764435
2014-10-02,55.03619766091207
2014-10-03,66.18788875724846
2014-10-04,56.734921604096115
2014-10-05,60.191467780773706
2014-10-06,60.46022729994465
2014-10-07,65.06992241725611
2014-10-08,56.69385578311344
2014-10-09,57.30847247256532
2014-10-10,61.43379849584221
2014-10-11,58.61846089578625
2014-10-12,57.98986141889783
2014-10-13,60.90224401543662
2014-10-14,63.0819212643141
2014-10-15,59.89783607746902
2014-10-16,55.83482662696873
2014-10-17,62.555042442429546
2014-10-18,55.69935231885265
2014-10-19,60.37358053294131
2014-10-20,64.79448379027068
2014-10-21,52.57697460125676
2014-10-22,58.18994327080786
2014-10-23,51.744763656985924
2014-10-24,58.66361829972629
2014-10-25,51.380176807749955
2014-10-26,60.368186960367844
2014-10-27,58.03616405741718
2014-10-28,60.02658922235816
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,53.03107640068284
2014-11-02,53.94673588999054
2014-11-03,46.03404094504934
2014-11-04,58.100335620280596
2014-11-05,57.13504453968767
2014-11-06,47.51859350378746
2014-11-07,44.06302215465314
2014-11-08,53.521926327092935
2014-11-09,41.631457365705344
2014-11-10,48.28871183329117
2014-11-11,47.561369178921225
2014-11-12,55.00660882047161
2014-11-13,60.316948206892654
2014-11-14,55.19868672653402
2014-11-15,40.98068637370974
2014-11-16,49.12350373194445
2014-11-17,56.8520988930655
2014-11-18,46.4871609870033
2014-11-19,44.57270576232398
2014-11-20,46.190389727102136
2014-11-21,48.0744514480909
2014-11-22,37.90559604271582
2014-11-23,29.40144765053908
2014-11-24,34.552769191900055
2014-11-25,27.040223564267325
2014-11-26,36.271577523845394
2014-11-27,43.964741700276186
2014-11-28,36.17759407567355
2014-11-29,
2014-11-30,
2014-11-31,
2014-12-01,43.017986861878825
2014-12-02,45.522807124093426
2014-12-03,41.98131772993556
2014-12-04,43.706230697571115
2014-12-05,48.11729487010354
2014-12-06,46.918303279362966
2014-12-07,48.039561403125546
2014-12-08,45.58406496423481
2014-12-09,41.654843453778966
2014-12-10,42.51629678592994
2014-12-11,45.340519692211544
2014-12-12,43.996696950971966
2014-12-13,46.81866779037942
2014-12-14,48.19362149532448
2014-12-15,50.316229126515466
2014-12-16,39.969267037721316
2014-12-17,33.28552949515689
2014-12-18,39.382198457443494
2014-12-19,39.15702314636808
2014-12-20,26.22599354764057
2014-12-21,24.018148606050662
2014-12-22,20.74874034678312
2014-12-23,30.880469110154714
2014-12-24,41.16796400103582
2014-12-25,32.02787370201419
2014-12-26,37.22354565940531
2014-12-27,43.01426193006128
2014-12-28,31.421193413914427
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,34.9477453367087
2015-01-02,27.55496343040016
2015-01-03,28.39259165127489
2015-01-04,31.905883775287233
2015-01-05,35.68878872936829
2015-01-06,37.04561846492604
2015-01-07,25.16059626173116
2015-01-08,26.77861103499957
2015-01-09,30.599602818330286
2015-01-10,26.698038796007232
2015-01-11,32.0424914411194
2015-01-12,35.818418658992016
2015-01-13,23.388872851996087
2015-01-14,27.94251551734485
2015-01-15,35.614430593183116
2015-01-16,31.61975931240308
2015-01-17,24.21617464061765
2015-01-18,26.94076323156099
2015-01-19,21.924957357900627
2015-01-20,20.771831436610366
2015-01-21,15.57518999463743
2015-01-22,26.853139416378635
2015-01-23,18.79869449500421
2015-01-24,25.84820498547031
2015-01-25,33.66068532460563
2015-01-26,37.55650018595668
2015-01-27,35.466042834845965
2015-01-28,32.01553678530196
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,37.696535613902675
2015-02-02,34.341780432231594
2015-02-03,39.83411868816803
2015-02-04,44.371762728028834
2015-02-05,41.40876047338791
2015-02-06,33.37175504122824
2015-02-07,30.63207663236268
2015-02-08,31.82462951069081
2015-02-09,24.55680314252643
2015-02-10,31.352560080291013
2015-02-11,34.12886029913335
2015-02-12,31.872313699809197
2015-02-13,38.05624465970664
2015-02-14,37.07398123233194
2015-02-15,29.02720596471919
2015-02-16,27.02757724285985
2015-02-17,26.938427054187105
2015-02-18,40.49802587831118
2015-02-19,43.975121841513385
2015-02-20,41.757851224368466
2015-02-21,50.46212230517283
2015-02-22,35.933050111099966
2015-02-23,34.99213235911211
2015-02-24,32.49713125094027
2015-02-25,32.8977020580344
2015-02-26,39.59448172782629
2015-02-27,49.89488102209479
2015-02-28,43.934800882366496
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,44.52081348994892
2015-03-02,48.390979834800326
2015-03-03,37.883942120890545
2015-03-04,48.35316519741106
2015-03-05,37.30980441301728
2015-03-06,42.103218651627685
2015-03-07,34.543157111033146
2015-03-08,34.65662660396586
2015-03-09,41.63723766036845
2015-03-10,38.642547484245966
2015-03-11,43.928045538227494
2015-03-12,49.92085336524863
2015-03-13,48.43933898316735
2015-03-14,56.0576679976653
2015-03-15,52.25011741279253
2015-03-16,48.65534752743823
2015-03-17,60.255412039204046
2015-03-18,55.57827976668173
2015-03-19,55.466902330191886
2015-03-20,50.24306494435893
2015-03-21,42.38452066657139
2015-03-22,45.10426101814424
2015-03-23,48.07544822448615
2015-03-24,64.02645558952983
2015-03-25,65.83321884246904
2015-03-26,58.845955427705185
2015-03-27,56.230255586490834
2015-03-28,64.12223158398278
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,60.53428996385935
2015-04-02,55.89123727113029
2015-04-03,58.54228933105958
2015-04-04,61.47633022934997
2015-04-05,56.41190392185082
2015-04-06,57.04677357688404
2015-04-07,59.33020879032431
2015-04-08,63.09279971623911
2015-04-09,58.04035025504514
2015-04-10,63.60932833441228
2015-04-11,61.23569989584774
2015-04-12,54.95800520214902
2015-04-13,68.92666794403046
2015-04-14,64.58867218042681
2015-04-15,54.17603665177378
2015-04-16,47.975718335290054
2015-04-17,55.11487629553479
2015-04-18,64.84433568169158
2015-04-19,59.63131533318979
2015-04-20,68.37369363221478
2015-04-21,71.45226519593919
2015-04-22,78.16569944328296
2015-04-23,69.4414234777514
2015-04-24,63.14080340298104
2015-04-25,76.04262553598912
2015-04-26,69.26323745604104
2015-04-27,73.51678638301772
2015-04-28,74.76997936052734
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,64.35618190830989
2015-05-02,62.08584327051357
2015-05-03,67.61652713372062
2015-05-04,70.81375007735751
2015-05-05,65.72054110435596
2015-05-06,70.60954605467201
2015-05-07,63.68577500875414
2015-05-08,65.73079616051804
2015-05-09,69.6571698766695
2015-05-10,69.19438848768586
2015-05-11,72.61634731084077
2015-05-12,67.21877520794695
2015-05-13,51.82651822643125
2015-05-14,59.20645902660093
2015-05-15,69.89780300961938
2015-05-16,71.412460094847
2015-05-17,73.16749072331476
2015-05-18,76.724444822847
2015-05-19,82.86099230215797
2015-05-20,89.2136641101544
2015-05-21,75.67444964916787
2015-05-22,59.90155320447426
2015-05-23,52.8061740835363
2015-05-24,68.91498849549086
2015-05-25,69.62759162748168
2015-05-26,69.31081016661818
2015-05-27,77.25028281168412
2015-05-28,70.93099822182509
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,71.29353469783514
2015-06-02,73.46117675611382
2015-06-03,70.58654252975968
2015-06-04,74.79296442496097
2015-06-05,69.38839404598046
2015-06-06,71.98907760228741
2015-06-07,77.00947408612483
2015-06-08,70.59265190481413
2015-06-09,71.2952284504818
2015-06-10,73.93551407047974
2015-06-11,75.48526469418775
2015-06-12,72.92766970512409
2015-06-13,91.68775190533171
2015-06-14,71.29307751156495
2015-06-15,71.37359322212481
2015-06-16,76.5714187009708
2015-06-17,65.57343943029818
2015-06-18,79.74579245731879
